,x,y,hour,yday
5652,22813.9292449002,-1424917.482590363,12,236
5653,22864.968557884928,-1424841.2585751833,13,236
5654,22868.727622775034,-1424910.1598389845,14,236
5655,22903.97905416889,-1424876.4663771547,15,236
5656,22930.46229157086,-1424874.1450199902,16,236
5657,22870.787606980044,-1424769.5127254836,17,236
5658,22863.85608405505,-1424720.180270731,18,236
5659,22654.069605496417,-1424664.6946634476,19,236
5660,22653.237807370184,-1424666.303786159,20,236
5661,22637.330462556554,-1424669.622383754,21,236
5662,22682.402411127576,-1424702.5495573191,22,236
5663,22695.465089189427,-1424767.097223816,23,236
5664,22747.44169801196,-1424712.0316878404,0,237
5665,22718.74015973893,-1424719.1074080823,1,237
5666,22704.493056265797,-1424777.3215969307,2,237
5667,22671.679680920537,-1424824.652194733,3,237
5668,22686.59593084862,-1424862.1101510494,4,237
5669,22703.031704904937,-1424864.1891136242,5,237
5670,22777.846913434038,-1424908.4980099155,6,237
5671,22774.461578233382,-1424895.196985859,7,237
5672,22792.272139652552,-1424997.289384788,8,237
5673,22768.354728826205,-1425029.7343134305,9,237
5674,22732.528468827353,-1425138.4281580637,10,237
5675,22805.787721378285,-1425156.3714131035,11,237
5676,22742.544490482953,-1425095.5511890817,12,237
5677,22772.34739314755,-1425110.0760449634,13,237
5678,22781.48503910901,-1425186.2101923928,14,237
5679,22550.80516751199,-1425077.059754533,15,237
5680,22556.54832618949,-1425079.1756075136,16,237
5681,22601.32820284102,-1425123.1971720466,17,237
5682,22527.909280605003,-1425185.6133376826,18,237
5683,22407.71903488344,-1425202.1957907788,19,237
5684,22435.625271158457,-1425214.5293486256,20,237
5685,22349.373222346563,-1425271.1937293857,21,237
5686,22348.37014890578,-1425305.6811218758,22,237
5687,22382.283432369728,-1425179.9762012695,23,237
5688,22249.582132935917,-1425140.2803770301,0,238
5689,22225.474050384877,-1425140.5192030885,1,238
5690,22220.753244918917,-1425136.219089032,2,238
5691,22330.702337654348,-1425128.978873642,3,238
5692,22329.648499432056,-1425122.221958205,4,238
5693,22294.3431782988,-1425106.4457455324,5,238
5694,22205.45090910312,-1425212.6251413196,6,238
5695,22200.679691222238,-1425222.728803861,7,238
5696,22167.229019982668,-1425259.9778712695,8,238
5697,22220.62855947884,-1425270.6370496012,9,238
5698,22239.807243092226,-1425187.9000310444,10,238
5699,22280.60982755706,-1425191.9839308546,11,238
5700,22285.147844544314,-1425190.4344316823,12,238
5701,22172.472985753524,-1425121.4551371823,13,238
5702,22214.77568393477,-1425070.493437807,14,238
5703,22268.022721143192,-1425011.7565628635,15,238
5704,22207.870944316837,-1425003.4049032591,16,238
5705,22147.6725953018,-1424969.0315380376,17,238
5706,22062.494981253214,-1424924.5239939177,18,238
5707,21964.319111409397,-1424891.8816642435,19,238
5708,21964.036453545123,-1424915.1614012197,20,238
5709,21941.8619382668,-1425012.6786088014,21,238
5710,21971.469277688167,-1424971.1658399052,22,238
5711,21984.26281706436,-1424983.6875600656,23,238
5712,21954.040318352138,-1424968.1513959616,0,239
5713,21969.154883162377,-1424941.7985647945,1,239
5714,21960.784901816125,-1424942.1629559102,2,239
5715,22020.198557830892,-1424963.5297526543,3,239
5716,22034.89378503342,-1425012.3372341918,4,239
5717,22027.84741367314,-1425008.810128201,5,239
5718,22000.71900621602,-1424965.2340809521,6,239
5719,22044.760687885708,-1425001.0649709916,7,239
5720,22044.3167867096,-1424998.4639706889,8,239
5721,22041.03402899729,-1425080.1091452797,9,239
5722,22192.98242782286,-1425040.8704282648,10,239
5723,22227.32098955649,-1425093.047748954,11,239
5724,22213.259068791587,-1425099.3491442525,12,239
5725,22237.514329474598,-1425031.1759997131,13,239
5726,22280.591602697335,-1425014.760846785,14,239
5727,22136.13225848292,-1425006.29009564,15,239
5728,22205.63814964918,-1425028.7840078983,16,239
5729,22259.4199321835,-1425029.4106125592,17,239
5730,22316.97599113264,-1424810.9461636923,18,239
5731,22352.195865538986,-1424822.8671888479,19,239
5732,22347.346414914962,-1424816.6212146494,20,239
5733,22401.772826750333,-1424785.4794982153,21,239
5734,22504.19771906952,-1424900.8239462746,22,239
5735,22510.712032803658,-1424900.7196370265,23,239
5736,22556.29321808024,-1424958.2944600591,0,240
5737,22657.816153002874,-1425027.0733330322,1,240
5738,22637.981331709936,-1425014.6209990492,2,240
5739,22674.196911923562,-1425004.4832219738,3,240
5740,22677.86429694511,-1424979.660322355,4,240
5741,22684.921848779617,-1424984.7102009282,5,240
5742,22705.119323237344,-1424896.2173337708,6,240
5743,22707.28613910222,-1425011.3756174578,7,240
5744,22651.627997772193,-1425142.4617135646,8,240
5745,22628.467795294022,-1425386.4152664405,9,240
5746,22600.859160533255,-1425337.7517537693,10,240
5747,22589.360253003022,-1425431.579354203,11,240
5748,22666.890462481562,-1425370.0591388016,12,240
5749,22678.045172012444,-1425373.6079327108,13,240
5750,22609.310290750967,-1425246.6145737588,14,240
5751,22595.53929037192,-1425212.2918293283,15,240
5752,22628.871735471916,-1425233.6756800555,16,240
5753,22759.436991413197,-1425312.3160467446,17,240
5754,22661.59293309265,-1425233.8866060327,18,240
5755,22733.20201585952,-1425409.4098599253,19,240
5756,22734.97648181144,-1425467.819817641,20,240
5757,22537.9719935306,-1425560.0770370685,21,240
5758,22566.20681262927,-1425502.4885208607,22,240
5759,22573.506620919095,-1425506.202282386,23,240
5760,22578.917079741488,-1425513.5489641996,0,241
5761,22578.153390408937,-1425535.0603581464,1,241
5762,22580.912112590362,-1425477.0723153974,2,241
5763,22598.99272586746,-1425471.0767958397,3,241
5764,22597.783010600815,-1425476.9753980618,4,241
5765,22572.658723134366,-1425479.3125131316,5,241
5766,22520.567541277705,-1425397.3859255612,6,241
5767,22608.169727449844,-1425331.4404021346,7,241
5768,22370.02320980069,-1425592.2381987157,8,241
5769,22336.801723882458,-1425567.2006207076,9,241
5770,22336.842256047126,-1425537.7749855272,10,241
5771,22323.536363865183,-1425579.7275346732,11,241
5772,22315.17564231064,-1425540.1539407994,12,241
5773,22322.44313626273,-1425562.1944372957,13,241
5774,22335.950436779975,-1425590.7551942782,14,241
5775,22361.21035201613,-1425602.2572628218,15,241
5776,22095.138652336907,-1425509.5035160861,16,241
5777,22190.921181272068,-1425358.5820297764,17,241
5778,22107.76687452309,-1425455.7693656397,18,241
5779,22029.706516221384,-1425334.4930781107,19,241
5780,21921.016047202942,-1425158.7596183144,20,241
5781,21827.308400518476,-1425103.3915395422,21,241
5782,21766.900847162422,-1425081.9960793871,22,241
5783,21776.698672146653,-1425074.542283948,23,241
5784,21831.63087507568,-1425119.5434354017,0,242
5785,21795.652674477922,-1425122.5556620988,1,242
5786,21805.349473545226,-1425148.770637818,2,242
5787,21812.395751922744,-1425166.086225781,3,242
5788,21757.04726997615,-1425238.31381213,4,242
5789,21691.294678117796,-1425224.5335134906,5,242
5790,21747.52630207342,-1425146.0710069647,6,242
5791,21734.52546638336,-1425231.145524816,7,242
5792,21951.906644079874,-1425658.4364383908,8,242
5793,21961.01363047159,-1425666.70522033,9,242
5794,22540.969162885714,-1425616.1868176283,10,242
5795,22516.459897163368,-1425616.5390378158,11,242
5796,22658.145286516945,-1425635.1857478744,12,242
5797,22711.908315003642,-1425633.821108091,13,242
5798,22709.894059589762,-1425690.697651552,14,242
5799,22803.04026936167,-1425852.0699895727,15,242
5800,22766.088070905345,-1425778.550961959,16,242
5801,22792.975696441074,-1425809.8811435436,17,242
5802,22867.872961090987,-1425813.80925614,18,242
5803,22879.75420029104,-1425890.5106102522,19,242
5804,22850.901135617543,-1425899.3820469528,20,242
5805,22894.422416767018,-1425907.1865334124,21,242
5806,22770.991984477256,-1425995.0855067673,22,242
5807,22764.00770001459,-1425965.9021916683,23,242
5808,22812.43192392116,-1425966.2486906769,0,243
5809,22871.791881967492,-1426016.3601035438,1,243
5810,22931.1587273104,-1426109.8917851604,2,243
5811,22936.263844712106,-1426104.8162692715,3,243
5812,22892.597935332036,-1425997.309484366,4,243
5813,22895.80030851941,-1425988.3988950008,5,243
5814,22800.24859928028,-1426011.2160346182,6,243
5815,22847.97708171036,-1426006.0223951377,7,243
5816,22795.924087635372,-1425920.8189911318,8,243
5817,22613.169928353636,-1425907.8805880772,9,243
5818,22547.724769298944,-1425969.624195245,10,243
5819,22665.073418901004,-1425893.5957601308,11,243
5820,22668.29191734174,-1425893.2821923853,12,243
5821,22654.83818470763,-1425862.4448509174,13,243
5822,22673.723691996427,-1425848.0553043282,14,243
5823,22669.90908500922,-1425813.6923384077,15,243
5824,22537.95095327765,-1426131.0513427067,16,243
5825,22651.97060629227,-1425889.944391294,17,243
5826,22643.39024791085,-1425901.7729318787,18,243
5827,22653.311238037888,-1425896.4492545666,19,243
5828,22660.004288451426,-1425835.2556306026,20,243
5829,22655.156082044512,-1425830.1935992658,21,243
5830,22651.227182988387,-1425787.9763442653,22,243
5831,22631.916186051763,-1425789.9787012038,23,243
5832,22598.220950388582,-1425790.3013217116,0,244
5833,22597.983490056195,-1425832.6360582374,1,244
5834,22627.14431857373,-1425789.5251040028,2,244
5835,22594.355576072307,-1425791.5029862204,3,244
5836,22525.775042099936,-1425836.4804198907,4,244
5837,22530.91704584804,-1425824.6834780897,5,244
5838,22507.92877301142,-1425855.0045540053,6,244
5839,22415.003351331583,-1425870.7676971387,7,244
5840,22426.533601802694,-1425696.648945756,8,244
5841,22460.397073868073,-1425498.5957316065,9,244
5842,22316.526868875437,-1425336.2768805944,10,244
5843,22196.392297302595,-1425289.1443545239,11,244
5844,22211.83784057726,-1425347.822094901,12,244
5845,22194.86860354731,-1425356.417407356,13,244
5846,22249.919846518165,-1425311.8866919633,14,244
5847,22192.626716904822,-1425293.7578357,15,244
5848,22176.913923278495,-1425440.015276931,16,244
5849,22124.152173032908,-1425572.8645724359,17,244
5850,22381.045844489956,-1425725.5536068312,18,244
5851,22327.51720406991,-1425770.1100000674,19,244
5852,22283.241375578058,-1425835.6663759514,20,244
5853,22279.19606306438,-1425808.3428292677,21,244
5854,22225.144997757434,-1425933.5156153212,22,244
5855,22265.38421131116,-1425910.075632039,23,244
5856,22320.719580557743,-1425893.7360784814,0,245
5857,22334.953763345777,-1425902.2940464704,1,245
5858,22324.965938385307,-1425903.595141042,2,245
5859,22318.848137891826,-1425922.2228146838,3,245
5860,22335.542314441813,-1425916.4707067986,4,245
5861,22345.675300390354,-1425913.176449076,5,245
5862,22351.43521695887,-1425931.3268223868,6,245
5863,22450.06526857885,-1425966.006292418,7,245
5864,22518.15034312802,-1425965.021879756,8,245
5865,22443.679556221374,-1426015.8460820273,9,245
5866,22430.53425169613,-1425868.2191332707,10,245
5867,22427.635454804775,-1425872.496323664,11,245
5868,22417.727795969437,-1425867.226754277,12,245
5869,22467.90796563566,-1425826.1812531282,13,245
5870,22525.44904246389,-1425826.6634260027,14,245
5871,22474.43758437664,-1425775.8668916703,15,245
5872,22421.28013632787,-1425979.0477271848,16,245
5873,22184.81382305018,-1425911.070768509,17,245
5874,22182.829478601885,-1425846.441695032,18,245
5875,22200.76652439586,-1425863.3158826414,19,245
5876,22233.528362702058,-1425876.8561349842,20,245
5877,22233.92451931763,-1425899.6537475907,21,245
5878,22222.838509646142,-1425902.6630254365,22,245
5879,22290.880151010264,-1425871.3876173412,23,245
5880,22304.153847089678,-1425885.2973636754,0,246
5881,22299.19547706743,-1425885.129558402,1,246
5882,22320.400751320536,-1425830.2127450076,2,246
5883,22295.59386611603,-1425857.8251518004,3,246
5884,22330.380834134296,-1425853.8353630865,4,246
5885,22370.98513660664,-1425878.7340191775,5,246
5886,22340.465182772237,-1425858.3287892605,6,246
5887,22361.925722920165,-1425753.529433427,7,246
5888,22436.817157330897,-1425803.6337836105,8,246
5889,22568.864535287776,-1425671.090907929,9,246
5890,22678.50030140581,-1425793.2264170905,10,246
5891,22609.377538498706,-1425759.3542084545,11,246
5892,22579.251522353774,-1425721.4484655433,12,246
5893,22596.63751990875,-1425810.5864079301,13,246
5894,22517.346845951182,-1425873.8260001352,14,246
5895,22515.491361151333,-1425846.2078234225,15,246
5896,22560.244303542215,-1425816.6368299073,16,246
5897,22460.798814254158,-1425734.2202242385,17,246
5898,22412.610293969065,-1425735.962238273,18,246
5899,22407.113736732546,-1425686.960030613,19,246
5900,22408.98368955273,-1425654.7855884433,20,246
5901,22409.621851767468,-1425648.914210952,21,246
5902,22434.616376249516,-1425633.2577524374,22,246
5903,22409.74032782467,-1425678.454424781,23,246
5904,22403.48898635381,-1425694.6460264444,0,247
5905,22391.193127540297,-1425760.6893990017,1,247
5906,22442.455847116078,-1425776.2243570967,2,247
5907,22437.645584646365,-1425774.7715680215,3,247
5908,22461.073767475333,-1425738.2726378574,4,247
5909,22438.055511991573,-1425743.0779382281,5,247
5910,22437.977714572644,-1425746.7489749861,6,247
5911,22414.42153380618,-1425758.3246425819,7,247
5912,22423.747352839524,-1425542.6520511357,8,247
5913,22509.417481923196,-1425520.805543532,9,247
5914,22494.92451994543,-1425554.4109366862,10,247
5915,22457.74997491621,-1425608.0288602458,11,247
5916,22371.901691603194,-1425600.206465814,12,247
5917,22628.107299243416,-1425611.463768828,13,247
5918,22715.220963585703,-1425510.4581222879,14,247
5919,22763.52046017291,-1425509.1880388807,15,247
5920,22768.6368318838,-1425523.8534914043,16,247
5921,22805.232796948123,-1425481.8495250193,17,247
5922,22714.49481280207,-1425480.7062600753,18,247
5923,22493.802405992745,-1425638.3209018512,19,247
5924,22508.98491644082,-1425654.5379306006,20,247
5925,22485.471103035754,-1425668.5920988508,21,247
5926,22454.351373729653,-1425671.413851678,22,247
5927,22478.72488049165,-1425703.7417586588,23,247
5928,22474.149064384375,-1425689.1893291152,0,248
5929,22440.427648940822,-1425667.912060913,1,248
5930,22450.89322613483,-1425678.4854568455,2,248
5931,22532.370983511544,-1425667.3389461315,3,248
5932,22557.38140798997,-1425683.3340958958,4,248
5933,22522.471199233878,-1425644.7830146118,5,248
5934,22557.852451121063,-1425657.1303051244,6,248
5935,22527.269680680987,-1425538.6561765163,7,248
5936,22600.204283677333,-1425637.8935141868,8,248
5937,22686.478469937774,-1425665.3236472995,9,248
5938,22662.969149622855,-1425730.0286261574,10,248
5939,22712.3008624463,-1425725.2161332308,11,248
5940,22731.995689978747,-1425729.641260213,12,248
5941,22670.66933619037,-1425642.4434154683,13,248
5942,22780.544629907617,-1425719.6348446885,14,248
5943,22787.62718537305,-1425757.6776061829,15,248
5944,22700.543679362327,-1425690.7726710383,16,248
5945,22441.677302716183,-1425523.761013676,17,248
5946,22500.326032515233,-1425524.0511296974,18,248
5947,22451.05215778261,-1425563.2378531687,19,248
5948,22381.889759070702,-1425704.5445413894,20,248
5949,22383.273052288798,-1425719.3891190612,21,248
5950,22322.496604969907,-1425691.2045310847,22,248
5951,22309.63221322918,-1425734.5323120751,23,248
5952,22311.68745165578,-1425756.513409616,0,249
5953,22299.884294081716,-1425776.7872663403,1,249
5954,22282.808100524166,-1425835.1057994103,2,249
5955,22253.6643229331,-1425824.9966786497,3,249
5956,22249.70867194317,-1425821.5575057166,4,249
5957,22253.83273609014,-1425896.0670917656,5,249
5958,22244.221274002764,-1425979.0953340852,6,249
5959,22253.567440471394,-1426012.4153550654,7,249
5960,22233.3949640127,-1425938.1698454139,8,249
5961,22352.241548482238,-1425795.5144122285,9,249
5962,22476.480550864784,-1425958.1825559342,10,249
5963,22552.465667382807,-1425991.0950971195,11,249
5964,22576.530057390308,-1425991.4532740884,12,249
5965,22526.087201344595,-1426016.094836658,13,249
5966,22548.67188197217,-1426002.9525464447,14,249
5967,22554.89488522463,-1425997.454337487,15,249
5968,22638.027775881666,-1426016.1799022006,16,249
5969,22695.579281276652,-1426054.1301375008,17,249
5970,22444.180886239163,-1425876.0543687565,18,249
5971,22619.871253267782,-1425916.3173410457,19,249
5972,22609.994117825318,-1425792.450487163,20,249
5973,22563.392888536488,-1425802.7214416985,21,249
5974,22586.077488586125,-1425830.518344379,22,249
5975,22538.8084515644,-1425823.0914447126,23,249
5976,22515.905879704344,-1425810.900476761,0,250
5977,22531.051214108902,-1425778.0710500693,1,250
5978,22528.575876196526,-1425764.3637963573,2,250
5979,22523.416771324097,-1425771.358848392,3,250
5980,22492.72910189302,-1425763.167120733,4,250
5981,22524.69165303535,-1425774.1274290665,5,250
5982,22519.467080440732,-1425801.4739208913,6,250
5983,22477.9158227692,-1425818.9492778901,7,250
5984,22485.29047398524,-1425813.7625036426,8,250
5985,22533.32124300171,-1426036.0566236116,9,250
5986,22508.54920095157,-1426210.672994204,10,250
5987,22337.73028178048,-1426206.5110329348,11,250
5988,22351.125023596975,-1426147.7791358097,12,250
