,x,y,hour,yday
2875,36365.409284639725,-1433939.7770143803,19,254
2876,35941.99563534012,-1433647.6835622399,20,254
2877,35790.53922171678,-1433435.5926153818,21,254
2878,35830.02702661131,-1433391.0309869158,22,254
2879,35857.48922222161,-1433314.7779630402,23,254
2880,35859.15240199054,-1433295.6795896054,0,255
2881,35886.433559495796,-1433359.5557565708,1,255
2882,35909.717692390936,-1433315.934560308,2,255
2883,35908.699602629305,-1433274.6585449022,3,255
2884,35858.67575508997,-1433423.3663614138,4,255
2885,35668.85713050282,-1433412.8165460695,5,255
2886,35785.52338072917,-1433025.8098600365,6,255
2887,36142.776328259795,-1433346.6425005414,7,255
2888,36912.91223995357,-1433208.8768794178,8,255
2889,37052.584673275036,-1433286.1594811794,9,255
2890,37556.60370623847,-1433589.8993803137,10,255
2891,37643.95282034645,-1434003.6306966224,11,255
2892,37803.98462226071,-1434101.0361524436,12,255
2893,37830.2728933389,-1434208.0536333919,13,255
2894,37745.9430053706,-1434194.2384752363,14,255
2895,37787.72786526458,-1434099.9117168111,15,255
2896,37601.670731341284,-1433979.9999482557,16,255
2897,37684.37096873541,-1433965.8271993476,17,255
2898,37820.92933106409,-1433568.1881932726,18,255
2899,38032.481490596,-1433667.8891858936,19,255
2900,37918.88849729447,-1433695.3262593749,20,255
2901,37873.614167021,-1433895.6070927996,21,255
2902,37854.252794334716,-1433962.03459153,22,255
2903,37848.36834395401,-1433987.944035039,23,255
2904,37883.68427750447,-1433967.4966870542,0,256
2905,37870.80786965706,-1434002.533536575,1,256
2906,37895.87165331246,-1434032.1916674853,2,256
2907,37896.11095590761,-1434101.1319739772,3,256
2908,37864.07216796211,-1434096.7309305328,4,256
2909,37859.84953932594,-1434188.2840520313,5,256
2910,37718.888379619144,-1434230.4751876604,6,256
2911,37687.40410993721,-1434307.949826322,7,256
2912,37616.86534883564,-1434246.2162039292,8,256
2913,37489.31830246212,-1434151.0479449036,9,256
2914,37172.76214118921,-1434045.3932366853,10,256
2915,37103.65359427443,-1433997.3916881601,11,256
2916,37064.10745711435,-1434022.7461616502,12,256
2917,37001.878039702344,-1434090.722692238,13,256
2918,37054.83261757107,-1434375.9942863134,14,256
2919,36548.6106841741,-1434408.4465080888,15,256
2920,36452.56713910405,-1434328.4230211095,16,256
2921,36189.49306044728,-1434255.0932410315,17,256
2922,36033.87927348841,-1434081.3660211365,18,256
2923,35573.02833714947,-1434649.5582699866,19,256
2924,35062.52392339629,-1435000.55115826,20,256
2925,34869.313606930256,-1434464.8644991543,21,256
2926,34859.51706648347,-1434454.1681004765,22,256
2927,34798.81103346988,-1434440.723033858,23,256
2928,34834.986626109916,-1434445.6054226435,0,257
2929,34911.469452778394,-1434340.2324721438,1,257
2930,34871.89436609729,-1434296.928693275,2,257
2931,34995.064185422765,-1434418.337109456,3,257
2932,35056.75338563842,-1434474.7817468604,4,257
2933,34952.66758124383,-1434302.9855394585,5,257
2934,34751.22993610955,-1434390.5712875633,6,257
2935,34864.062639124466,-1433537.727737969,7,257
2936,35062.94132899116,-1433623.8526397925,8,257
2937,34992.59575370709,-1433909.1681335694,9,257
2938,34900.795492649646,-1433509.309056737,10,257
2939,35175.466474652785,-1433159.125553286,11,257
2940,35208.00797497266,-1433207.5863043026,12,257
2941,35199.908275240945,-1433189.2339243842,13,257
2942,35390.96766836177,-1433460.3142282728,14,257
2943,35225.12228540602,-1433579.5704765047,15,257
2944,35233.90113557921,-1433668.498768775,16,257
2945,35232.7829973438,-1433687.1914774494,17,257
2946,35980.465175323756,-1434531.2398849016,18,257
2947,36018.27794231604,-1434586.5377768406,19,257
2948,35923.60844113461,-1434589.366429109,20,257
2949,35961.56633888753,-1434606.3044383659,21,257
2950,35909.803946047396,-1434595.9117939763,22,257
2951,35828.53308809396,-1434607.3296330795,23,257
2952,36063.02506786649,-1434577.598464028,0,258
2953,36099.32826621629,-1434591.5950360305,1,258
2954,36110.70317190673,-1434573.7896652569,2,258
2955,36108.70443570545,-1434562.962754655,3,258
2956,36087.07704466272,-1434586.9657886422,4,258
2957,36066.060420423426,-1434582.59849627,5,258
2958,35998.23906349494,-1434557.6082019752,6,258
2959,35253.919163300874,-1434447.3483954617,7,258
2960,34788.747679558204,-1434192.456664241,8,258
2961,34986.134455903484,-1434502.1906034034,9,258
2962,35373.27829990579,-1435153.3264894458,10,258
2963,35398.55734808618,-1435158.595253889,11,258
2964,35392.77636834507,-1435139.538610088,12,258
2965,35311.56736338718,-1435067.5784456567,13,258
2966,35310.21941834845,-1435056.9325289335,14,258
2967,35530.1202085285,-1434761.2320337442,15,258
2968,35372.148808199905,-1434725.5446973988,16,258
2969,35265.32878837244,-1434922.3060812945,17,258
2970,35273.59832901381,-1434997.959658995,18,258
2971,35336.771874238155,-1434918.4108911462,19,258
2972,35270.21654259217,-1434910.1459640767,20,258
2973,35040.16112996882,-1434774.447550736,21,258
2974,34977.96099446919,-1434778.6476298023,22,258
2975,34765.984211660274,-1434715.9862229172,23,258
2976,34780.311977441124,-1434785.4629807533,0,259
2977,34784.21117563467,-1434757.3750332238,1,259
2978,34772.42985416927,-1434744.0023031596,2,259
2979,34489.59295661653,-1434843.0706629385,3,259
2980,34495.60573993825,-1434935.8826311242,4,259
2981,34496.1107645635,-1434934.890479869,5,259
2982,34431.40114262085,-1435130.0727735644,6,259
2983,34236.49620428102,-1435950.912370527,7,259
2984,34074.81097826293,-1435837.7330174209,8,259
2985,34076.678902459025,-1435791.2916495192,9,259
2986,33318.07951629933,-1435449.0544786032,10,259
2987,33290.68751122307,-1435267.0746862579,11,259
2988,33058.00229939814,-1435458.2578498865,12,259
2989,32996.6534449173,-1435469.0826792293,13,259
2990,32934.423723375054,-1435584.6845113237,14,259
2991,32837.49722872812,-1435616.1138844248,15,259
2992,32840.69571304341,-1435626.756659742,16,259
2993,32822.29736530476,-1435269.4053708115,17,259
2994,33702.249457548685,-1434819.9039924934,18,259
2995,33800.80680188424,-1434906.2818061847,19,259
2996,33805.38211122907,-1434846.4456212127,20,259
2997,33783.77015725764,-1435085.2885046387,21,259
2998,33768.74073040836,-1435072.5614193727,22,259
2999,33792.272644290366,-1434987.9943516012,23,259
3000,33815.83997656188,-1435050.146590334,0,260
3001,33857.05908114591,-1435055.349275826,1,260
3002,33872.85633022991,-1434957.992266337,2,260
3003,33644.236987201155,-1434874.1796977185,3,260
3004,33676.62521448615,-1434883.3639647705,4,260
3005,33583.83271972214,-1434950.8671870173,5,260
3006,33361.39008924878,-1434934.1436883518,6,260
3007,32794.84991623953,-1434792.6889817016,7,260
3008,33044.380130229634,-1434718.36068129,8,260
3009,33422.849477535994,-1435712.2744535164,9,260
3010,32807.12634524495,-1436069.2805505358,10,260
3011,32733.19900121361,-1436128.251298479,11,260
3012,32829.79447315515,-1436076.5163688413,12,260
3013,32814.02269243577,-1436084.043881421,13,260
3014,32672.965801014758,-1436247.7309762945,14,260
3015,32720.777365345482,-1436243.4693635704,15,260
3016,33061.33580946353,-1436463.0736028897,16,260
3017,33342.42753728186,-1436051.6384471413,17,260
3018,33565.746287573726,-1436088.752628851,18,260
3019,33579.88534974663,-1436090.0275548657,19,260
3020,33729.20165866557,-1436008.2461804787,20,260
3021,33784.847778792195,-1436028.255807189,21,260
3022,33723.595961555766,-1436036.65615173,22,260
3023,33717.92921714064,-1436037.2965076442,23,260
3024,33713.830358878455,-1436002.4209560365,0,261
3025,33802.80804970958,-1436115.3682888306,1,261
3026,33717.61245258108,-1436100.9895084475,2,261
3027,33594.622743559776,-1436203.0368265684,3,261
3028,33652.36232605379,-1436148.2088757912,4,261
3029,33649.24274102997,-1436132.613436004,5,261
3030,33710.80661688072,-1436134.6745950647,6,261
3031,34104.1420248964,-1437090.9812234724,7,261
3032,34243.58391522055,-1436735.5168248184,8,261
3033,34454.034762718744,-1436478.8543562093,9,261
3034,34867.8842732901,-1436627.4284102772,10,261
3035,34652.35340586547,-1436699.7098407322,11,261
3036,34549.150158946606,-1436589.4194863837,12,261
3037,34538.0897872844,-1436566.2795449723,13,261
3038,34362.446682514696,-1436325.3641748342,14,261
3039,33996.74568097468,-1436416.0244438886,15,261
3040,34003.818584977256,-1436173.376655321,16,261
3041,33917.06875440137,-1436130.2762069087,17,261
3042,33502.92250638149,-1435933.3578801746,18,261
3043,34438.71792947023,-1434772.943926839,19,261
3044,34390.91318092063,-1434842.0335096319,20,261
3045,34435.62174613511,-1434871.4193768476,21,261
3046,34496.999431372016,-1434952.9617626315,22,261
3047,34391.58539654155,-1434766.6006531827,23,261
3048,34297.54158764908,-1434766.7215113223,0,262
3049,34472.33268668378,-1434760.7595814075,1,262
3050,34446.05672777133,-1434755.003139694,2,262
3051,34340.63637600747,-1434873.262258916,3,262
3052,34311.266579919706,-1434891.2526467668,4,262
3053,34494.41735246203,-1434953.8024122412,5,262
3054,34477.23937080555,-1434902.1393056465,6,262
3055,34056.163140526056,-1435076.430865454,7,262
3056,33757.47460166882,-1435933.187565689,8,262
3057,33875.584035652006,-1436011.5141188083,9,262
3058,33825.26092477688,-1435969.5996185031,10,262
3059,33803.653979827795,-1436060.8098445355,11,262
3060,33782.049435275134,-1436068.58574496,12,262
3061,33785.84589487518,-1436085.1743840422,13,262
3062,33745.65032640148,-1436072.2100920423,14,262
3063,33792.38429199066,-1435994.9814957005,15,262
3064,33820.467245122185,-1435990.051032114,16,262
3065,33283.63733414954,-1436044.5413492895,17,262
3066,34218.80057891811,-1436231.6473298876,18,262
3067,34201.81962278252,-1436132.357353477,19,262
3068,34463.72593438937,-1435869.8242959683,20,262
3069,34513.85156401858,-1435891.0863924895,21,262
3070,34854.23975396214,-1436041.613539059,22,262
3071,34839.734864740414,-1436026.9975322813,23,262
3072,34855.7993019682,-1436037.0172301207,0,263
3073,34857.22328131607,-1435993.6233806235,1,263
3074,34797.99126906326,-1435965.2119005895,2,263
3075,34667.86276532763,-1436067.2452451435,3,263
3076,34677.76879389648,-1436095.1797621488,4,263
3077,34731.393878865296,-1436046.5022714764,5,263
3078,34713.591486156176,-1436042.9354816934,6,263
3079,34639.068615307966,-1435916.7248837387,7,263
3080,34244.311192070185,-1435991.4509664003,8,263
3081,33865.56880789921,-1435576.0045892159,9,263
3082,34257.03598633233,-1434728.3274883656,10,263
3083,34178.9203044155,-1434687.6237910655,11,263
3084,33946.596812782795,-1434261.1845795303,12,263
3085,33874.56818100353,-1434256.4029901307,13,263
3086,33768.4557908706,-1434233.2081941965,14,263
3087,33464.90590783927,-1433627.5952644455,15,263
3088,33319.07273713669,-1433402.4698934264,16,263
3089,33019.091803536954,-1433403.7790960218,17,263
3090,32761.72322957173,-1433393.4255825658,18,263
3091,32104.987130499823,-1433823.277227124,19,263
3092,32335.61186614924,-1433990.5414976887,20,263
3093,32519.184673103427,-1433947.9006746367,21,263
3094,32521.93562473421,-1433994.8053024758,22,263
3095,32488.816562468946,-1433940.5515594122,23,263
3096,32517.37636024724,-1433874.2805655166,0,264
3097,32579.966445728533,-1433962.1798090434,1,264
3098,32639.602094560174,-1433889.6327602982,2,264
3099,32585.767270822747,-1433880.4157174407,3,264
3100,32580.1681857411,-1433906.246711568,4,264
3101,32596.15954883617,-1433891.4249941208,5,264
3102,32576.54532041163,-1433844.721657398,6,264
3103,32674.603936409218,-1433803.8421003118,7,264
3104,33034.567430532974,-1434368.3199770178,8,264
3105,32574.61783391124,-1434298.6991247388,9,264
3106,32545.28946231207,-1434435.6891305048,10,264
3107,32539.689207850126,-1434185.97160031,11,264
3108,32460.684598164622,-1433923.8945913564,12,264
3109,32476.292074228437,-1433755.787586195,13,264
3110,32358.219401848044,-1433626.542410148,14,264
3111,32518.574138526696,-1433569.6866518315,15,264
3112,32295.41112656031,-1433809.9079621888,16,264
3113,32628.85939955307,-1433938.065849532,17,264
3114,32437.023523858472,-1433763.9072562447,18,264
3115,32381.397452243913,-1433821.3761982557,19,264
3116,32439.762919999368,-1433881.6885148068,20,264
3117,32596.919864547093,-1433752.6606803006,21,264
3118,32649.75759152888,-1433730.4893829687,22,264
3119,32694.680382420996,-1433689.8481313281,23,264
3120,32769.8466861351,-1433581.0665808853,0,265
3121,32776.39370145942,-1433566.846248431,1,265
3122,32974.928646192944,-1433856.7820765432,2,265
3123,33016.19958120002,-1434199.8323266734,3,265
3124,33053.07202145335,-1434015.10501118,4,265
3125,33085.281156258774,-1433955.1374127818,5,265
3126,32517.51916981218,-1434064.8802618608,6,265
3127,33169.17361896557,-1434037.9096238783,7,265
3128,33181.23351760161,-1434067.539774725,8,265
3129,32830.77165305175,-1433365.528969253,9,265
3130,33151.258240708914,-1433156.1560818634,10,265
3131,33143.54455181933,-1433165.305216837,11,265
3132,33372.76060479178,-1432897.4839918842,12,265
3133,33739.326800306575,-1432456.6879516197,13,265
3134,33699.72795176535,-1432424.2855777587,14,265
3135,33767.50953096247,-1432396.4247035356,15,265
3136,33685.682340393345,-1432388.5073014516,16,265
3137,33519.349125531415,-1432253.0378346092,17,265
3138,33430.60255821852,-1432074.1263374877,18,265
3139,33488.89783303751,-1432167.7423046841,19,265
3140,33506.127291220735,-1432177.138556194,20,265
3141,33497.80856107925,-1432192.5326410288,21,265
3142,33586.95769646808,-1432170.8469322657,22,265
3143,33341.381762444726,-1432163.9212974326,23,265
3144,33119.382291274575,-1432119.0695279385,0,266
3145,33156.28668250116,-1431877.2574211117,1,266
3146,33069.27445400142,-1432046.6334645234,2,266
3147,33127.77962197384,-1431845.0901697315,3,266
3148,33244.810345293125,-1431750.8972169692,4,266
3149,33181.3702092725,-1431790.576974149,5,266
3150,33683.57834505243,-1431677.104964644,6,266
3151,33859.12188132264,-1432082.4229930143,7,266
3152,33932.67111090372,-1432068.1963358896,8,266
3153,33927.776046137806,-1432065.6604885117,9,266
3154,33648.93996737119,-1432234.1571319718,10,266
3155,33481.033283208955,-1432721.1845942806,11,266
3156,33522.767144758975,-1432674.5780845624,12,266
3157,33606.94988602334,-1432931.5598172764,13,266
3158,33723.880120590315,-1433126.2147234823,14,266
3159,33890.656556840666,-1433260.6829549999,15,266
3160,33955.01228280539,-1433335.9868233863,16,266
3161,33729.4722993354,-1433227.9307646335,17,266
3162,33715.42731097129,-1433260.9602734358,18,266
3163,33809.063242874225,-1432534.3067526426,19,266
3164,34024.132638834235,-1432527.1014287744,20,266
3165,34000.525970933646,-1432590.200719183,21,266
3166,33836.46473412423,-1432329.5754741507,22,266
3167,33916.3600338494,-1432414.819648929,23,266
3168,33929.3994837104,-1432492.0947345768,0,267
3169,33920.18889781537,-1432507.7536542425,1,267
3170,33977.26715130438,-1432530.1673560585,2,267
3171,33834.69147379886,-1432774.5153345582,3,267
3172,33825.549814162005,-1432765.7153245104,4,267
3173,33841.77142674483,-1432770.8657005283,5,267
3174,33874.80251668356,-1432748.8296204892,6,267
3175,33991.521544042975,-1432839.090788676,7,267
3176,33874.66320555532,-1432879.7352968352,8,267
3177,34140.12235453729,-1432743.0162654698,9,267
3178,33270.69244768878,-1433913.4393199957,10,267
3179,33465.68347440001,-1434084.0898483503,11,267
3180,33065.99370974015,-1433903.3911447981,12,267
3181,33045.065600443806,-1434205.5476020072,13,267
3182,33352.81737801408,-1433905.113263447,14,267
3183,33567.28487695394,-1433627.711131928,15,267
3184,33894.88507476558,-1433947.4658626236,16,267
3185,33888.50853735041,-1434077.8993058307,17,267
3186,34150.93609744665,-1434288.2386909612,18,267
3187,33741.020968067154,-1433541.182967038,19,267
3188,33653.49783743073,-1433070.8870953892,20,267
3189,33656.97223221568,-1433023.9211202536,21,267
3190,33709.07209750047,-1433172.325854251,22,267
3191,33666.33528031527,-1433141.3377515879,23,267
3192,33685.975873213945,-1433158.6408910963,0,268
3193,33709.08165363478,-1433068.338907332,1,268
3194,33666.476750718524,-1433100.2336365243,2,268
3195,33640.9035963805,-1433126.909482116,3,268
3196,33636.09524749504,-1433109.8982670638,4,268
3197,33685.10016001321,-1433280.2466302698,5,268
3198,33796.53657642655,-1433079.9337277086,6,268
3199,33670.23988183354,-1432932.9249089023,7,268
3200,33899.8371708257,-1432627.0104727938,8,268
3201,34185.02541465081,-1432304.2258639422,9,268
3202,34058.74057400937,-1432524.4110376493,10,268
3203,33859.60732134096,-1432725.4310578462,11,268
3204,34000.20789491805,-1432929.9191890184,12,268
3205,33988.14643633923,-1432853.6320128618,13,268
3206,33958.00713494102,-1432871.2072078313,14,268
3207,34573.40303051065,-1432579.4349682834,15,268
3208,34579.41453372461,-1432556.6312736215,16,268
3209,34901.34396359025,-1432766.6049517503,17,268
3210,34798.77253785243,-1432744.6329516736,18,268
3211,34432.58323597238,-1432657.413917418,19,268
3212,34462.22505034009,-1432694.2307633657,20,268
3213,34571.807040312364,-1432700.2708447014,21,268
3214,34852.00810259917,-1433184.427297923,22,268
