,x,y,hour,yday
2403,37854.079555675424,-1417303.7396642335,3,350
2404,37816.64543871561,-1417312.0924265434,4,350
2405,37804.69614738179,-1417275.1148650788,5,350
2406,37793.656644044524,-1417353.6413715563,6,350
2407,37887.73260662469,-1417126.5832984268,7,350
2408,37392.25040328111,-1417301.5721162844,8,350
2409,37377.14412659961,-1417232.028448275,9,350
2410,37673.144270430654,-1417368.8135949206,10,350
2411,37640.87174632022,-1417376.35332724,11,350
2412,37595.04396767905,-1417344.1816834926,12,350
2413,37608.9964741989,-1417339.7065743657,13,350
2414,37629.40574606538,-1417340.020629444,14,350
2415,37625.75875079599,-1417355.9240208052,15,350
2416,37581.02713745974,-1417437.078495553,16,350
2417,37805.065812959096,-1417684.7783848087,17,350
2418,37601.95986236908,-1417912.5189873695,18,350
2419,37642.471303413644,-1417967.773383262,19,350
2420,37502.24399351236,-1417864.6122211209,20,350
2421,37438.537597635324,-1417797.1860690466,21,350
2422,37422.63061315594,-1417782.6266919854,22,350
2423,37355.13466660962,-1417638.325807688,23,350
2424,37385.65435951965,-1417593.675920678,0,351
2425,37376.65071883956,-1417581.8822828722,1,351
2426,37389.67510505209,-1417657.1808093581,2,351
2427,37365.60018707081,-1417640.31166765,3,351
2428,37244.451868871394,-1417683.8099657164,4,351
2429,37241.681378645466,-1417654.0965680582,5,351
2430,37262.17308336909,-1417637.707179371,6,351
2431,37253.53866833392,-1417707.9335735952,7,351
2432,38194.44318352848,-1418640.512116086,8,351
2433,38620.87673948278,-1418945.5558075418,9,351
2434,38113.69340875101,-1418466.487045478,10,351
2435,38787.350444798794,-1418640.30081757,11,351
2436,38792.85346401573,-1418688.2052529554,12,351
2437,38825.7304623521,-1418680.5278898184,13,351
2438,38829.13153233548,-1418708.32541914,14,351
2439,39341.56200009051,-1418616.573534288,15,351
2440,39352.37864107997,-1418607.157532122,16,351
2441,39926.20146421918,-1417962.7353625698,17,351
2442,40041.426545514005,-1418477.9165575996,18,351
2443,39810.45009980738,-1418700.922965279,19,351
2444,39833.647223524524,-1418660.315598602,20,351
2445,39896.09176726314,-1418714.8284908552,21,351
2446,40058.56984402929,-1418472.7865269904,22,351
2447,39976.791300126526,-1418370.4089424748,23,351
2448,39977.15573078069,-1418227.05405853,0,352
2449,39993.5134870208,-1418216.9230043676,1,352
2450,40043.07483028368,-1418188.6186309215,2,352
2451,40172.5856900815,-1418346.2306516976,3,352
2452,40185.871515386505,-1418354.7420880967,4,352
2453,40064.22142675847,-1418401.0890924355,5,352
2454,40124.731248743374,-1418369.891531694,6,352
2455,40275.594507596485,-1418810.781453296,7,352
2456,40269.777141158556,-1418779.0475218538,8,352
2457,39898.09272169401,-1418595.8347066604,9,352
2458,39907.990528661496,-1418692.4776982977,10,352
2459,39973.57784661943,-1418934.6757705228,11,352
2460,40279.0278115098,-1418873.3118234403,12,352
2461,40221.663469741456,-1418928.9608592966,13,352
2462,40236.252424680424,-1418898.9312003523,14,352
2463,40108.19183461843,-1418762.5394108389,15,352
2464,40062.13950437904,-1418809.9273365114,16,352
2465,40000.23343391639,-1418801.6574602064,17,352
2466,39991.23497505847,-1419102.9021192219,18,352
2467,39918.041491721466,-1419256.1800655278,19,352
2468,39877.65038104532,-1419249.345209253,20,352
2469,39841.67561889671,-1419244.5440685598,21,352
2470,39849.83501628359,-1419225.902083779,22,352
2471,39855.84390043746,-1419195.9516351288,23,352
2472,39828.21742666066,-1419195.0801622109,0,353
2473,39815.72447377501,-1419218.783886903,1,353
2474,39781.576660954524,-1419085.7567022399,2,353
2475,39764.593514311346,-1419088.5193699154,3,353
2476,39765.56127300583,-1419107.3585284005,4,353
2477,39757.68370765396,-1419141.8464846883,5,353
2478,39669.724315458436,-1419186.929102913,6,353
2479,39217.312954267436,-1418824.5534932741,7,353
2480,38794.788554095234,-1418517.3408656411,8,353
2481,38702.73053263645,-1418231.8404463297,9,353
2482,38530.8337514862,-1417988.8985101706,10,353
2483,38297.27489446059,-1417985.9838908508,11,353
2484,38337.741313159175,-1417911.7598374719,12,353
2485,38314.756691848685,-1417938.603964949,13,353
2486,38262.90751840519,-1417909.3388979954,14,353
2487,38246.869806015,-1417956.5301547924,15,353
2488,38163.98171569764,-1417955.0649351876,16,353
2489,38217.335911381044,-1417859.7308605344,17,353
2490,38202.13174843373,-1417885.7093504777,18,353
2491,38213.854529085795,-1417883.947903874,19,353
2492,38029.072463173805,-1418028.6766453302,20,353
2493,38017.61836802419,-1418020.137329593,21,353
2494,38108.27796421047,-1418024.039193252,22,353
2495,38041.73771102257,-1417989.0809449488,23,353
2496,38057.7452261767,-1417991.4307146855,0,354
2497,37898.2526724929,-1418072.38498727,1,354
2498,37932.42358475813,-1418109.481317895,2,354
2499,37961.35292632479,-1418109.7686305214,3,354
2500,37945.664415219384,-1418133.0370258102,4,354
2501,37999.83299780509,-1418124.453548119,5,354
2502,38055.889590862425,-1418222.3302095463,6,354
2503,37827.654930988756,-1418195.7639384998,7,354
2504,37895.18001303471,-1417940.899409534,8,354
2505,37945.33108591185,-1418005.3445899321,9,354
2506,37528.62039102128,-1417780.1710264815,10,354
2507,37578.9449751181,-1417744.4534436048,11,354
2508,37607.865066443446,-1417905.289416466,12,354
2509,37598.254176878436,-1417867.862175699,13,354
2510,37590.97901941075,-1417878.7792137333,14,354
2511,37455.45995625827,-1417754.1096179613,15,354
2512,37419.741553126194,-1417561.5935844216,16,354
2513,37392.08809086691,-1417397.515271141,17,354
2514,37417.04737295434,-1417540.6885360149,18,354
2515,37937.81052721191,-1417875.2039158975,19,354
2516,38010.55369659436,-1417817.6313698555,20,354
2517,37990.091486410034,-1417844.1143824041,21,354
2518,37703.71690389316,-1418267.3900033168,22,354
2519,37751.13905510658,-1418219.4032279167,23,354
2520,37709.90669135518,-1418274.6858383017,0,355
2521,37746.64495933278,-1418361.6772371586,1,355
2522,37713.43856824947,-1418441.5640080974,2,355
2523,37588.06862743285,-1418259.46753365,3,355
2524,37577.08201665568,-1418212.528769024,4,355
2525,37564.11677293138,-1418222.8499701072,5,355
2526,37541.808188475945,-1418216.4421399445,6,355
2527,37476.67165904062,-1418141.8975873452,7,355
2528,37566.34939841281,-1417821.801051102,8,355
2529,37609.52861757244,-1417697.9607366908,9,355
2530,38186.95915370135,-1417750.274230494,10,355
2531,38067.52426685696,-1417780.0987779389,11,355
2532,38276.89784608227,-1417715.5166891355,12,355
2533,38300.48101861142,-1417651.343214575,13,355
2534,38298.41710277247,-1417561.7520219549,14,355
2535,38323.3538364434,-1417548.2996873108,15,355
2536,38245.458445106146,-1417651.0154305391,16,355
2537,37735.78322543581,-1417430.2337197878,17,355
2538,37730.50579887204,-1417388.016521675,18,355
2539,37809.52564607862,-1417621.9653662138,19,355
2540,37876.39451461223,-1417879.6703959166,20,355
2541,37739.90598483613,-1418029.006392997,21,355
2542,37769.20202714369,-1418005.004376973,22,355
2543,37970.03768156325,-1417921.7778179867,23,355
2544,38102.7595921501,-1417903.2016321812,0,356
2545,38106.46640453869,-1417890.9288066183,1,356
2546,38135.03787179813,-1417891.9798481227,2,356
2547,38004.440909617195,-1418191.218621997,3,356
2548,37981.16899132197,-1418201.5751388657,4,356
2549,38153.77344045258,-1418249.3545219651,5,356
2550,38053.531928489676,-1418292.9838506333,6,356
2551,37979.07072573885,-1418210.5542758093,7,356
2552,38073.228722601685,-1417997.7773269156,8,356
2553,37696.71169041584,-1417431.5887464273,9,356
2554,37859.167337920044,-1417373.0926551602,10,356
2555,38087.45060706625,-1417670.7053255965,11,356
2556,38188.462169852166,-1417576.366711748,12,356
2557,37972.84402278774,-1417797.9583228533,13,356
2558,38001.90966851218,-1417815.3477720213,14,356
2559,38022.013951450856,-1417769.3053420421,15,356
2560,37996.48104776021,-1417783.2007948572,16,356
2561,38110.92415828146,-1417704.4562882169,17,356
2562,37996.699467201055,-1417801.6415787067,18,356
2563,37741.41118133326,-1417629.1827071933,19,356
2564,37859.32603020668,-1417399.0373813482,20,356
2565,37788.26731048708,-1417306.0320580343,21,356
2566,37778.14548640792,-1417294.6745344386,22,356
2567,37850.533322914096,-1417156.304723654,23,356
2568,37915.06537509536,-1417381.1657567392,0,357
2569,37934.45759482454,-1417412.5896234743,1,357
2570,37889.386667242725,-1417464.9764920617,2,357
2571,37760.694056651286,-1417420.47171187,3,357
2572,37752.7427351946,-1417418.4931022767,4,357
2573,37765.11621317121,-1417410.079066483,5,357
2574,37783.33689284184,-1417412.816669929,6,357
2575,37799.37003920805,-1417475.4498424905,7,357
2576,38014.27381127105,-1416838.781553713,8,357
2577,37989.55071747934,-1416397.4845385111,9,357
2578,37921.045400395225,-1416561.4885923625,10,357
2579,37904.12396585417,-1416550.8576319246,11,357
2580,38034.57267934615,-1416570.4018836478,12,357
2581,37856.34609998643,-1416646.9974886135,13,357
2582,37749.141817392796,-1416710.6217715912,14,357
2583,37743.2519348535,-1416708.9699967098,15,357
2584,37801.69558590574,-1416749.8836266038,16,357
2585,38277.791676682864,-1417306.5178163727,17,357
2586,38247.84653768313,-1417250.020460079,18,357
2587,38278.199943094856,-1417360.3475214364,19,357
2588,38218.023491831336,-1417391.3904097867,20,357
2589,38194.945368626984,-1417425.7143182326,21,357
2590,38112.26413917603,-1417422.784721346,22,357
2591,38022.30142883664,-1417370.0399584707,23,357
2592,37970.111859144214,-1417356.3498193882,0,358
2593,37769.20682520705,-1417445.0738981853,1,358
2594,37643.88608654642,-1417477.1958874967,2,358
2595,37652.457114473465,-1417506.0638918644,3,358
2596,37554.981887906935,-1417491.0915691182,4,358
2597,37515.296204225975,-1417515.5663563197,5,358
2598,37549.51201510019,-1417500.8991556312,6,358
2599,37804.36887522852,-1417606.3746985374,7,358
2600,38037.828094864504,-1417942.4953480165,8,358
2601,38018.03255523383,-1417927.1362712514,9,358
2602,37986.00335970521,-1418399.688703061,10,358
2603,37614.6704857466,-1418402.4123010563,11,358
2604,37617.25316359117,-1418366.2200059267,12,358
2605,37625.458699826115,-1418386.253779156,13,358
2606,37600.6820288972,-1418328.6339123596,14,358
2607,37621.947268266595,-1418310.6549835547,15,358
2608,38481.266378336986,-1418931.5958655784,16,358
2609,38408.91283773408,-1419032.8653077602,17,358
2610,38406.678184453405,-1418976.7657894867,18,358
2611,38431.58270942037,-1419128.7264169066,19,358
2612,38255.86364918237,-1419060.3637350376,20,358
2613,38219.943305874665,-1419084.2230307073,21,358
2614,38205.83138473792,-1419137.0864956996,22,358
2615,38138.01064736334,-1419403.3764340405,23,358
2616,38125.89512056872,-1419418.4216492476,0,359
2617,38127.92445379196,-1419434.6556840464,1,359
2618,38205.21304257016,-1419410.0382474016,2,359
2619,38303.63876923025,-1419298.3179289624,3,359
2620,38302.0242637617,-1419302.639457801,4,359
2621,38217.63164052509,-1419296.6907974733,5,359
2622,38277.03621623375,-1419354.6271337222,6,359
2623,38286.30322012111,-1419339.458714115,7,359
2624,38070.07529975038,-1419790.9299381531,8,359
2625,37876.85448526754,-1419977.0445964348,9,359
2626,37924.998597530765,-1420054.354328776,10,359
2627,37948.74374943238,-1420180.1397689236,11,359
2628,38056.227733901964,-1420220.5836985453,12,359
2629,38020.29219388485,-1420224.700437047,13,359
2630,38021.78204179365,-1420198.2893326099,14,359
2631,38106.51479254653,-1420170.1711504904,15,359
2632,38077.74107590777,-1420153.3696537318,16,359
2633,38053.66097033285,-1420077.702539541,17,359
2634,38104.89763092786,-1420088.8589906434,18,359
2635,38166.61597897195,-1420022.301886086,19,359
2636,38463.78088805756,-1420108.83326114,20,359
2637,38469.529388008086,-1420077.7441394578,21,359
2638,38499.180813520245,-1420187.2303862043,22,359
2639,38544.40819271244,-1420167.680321106,23,359
2640,38485.427868584506,-1420119.9957735273,0,360
2641,38486.81579688572,-1420149.9976515907,1,360
2642,38479.55051653839,-1420224.304554599,2,360
2643,38462.924249890966,-1420571.522843961,3,360
2644,38483.23983942768,-1420572.2756165932,4,360
2645,38383.05021019527,-1420649.1457172378,5,360
2646,38363.966141468765,-1420646.2965326526,6,360
2647,38409.37754619216,-1420647.2447496671,7,360
2648,38516.84664415209,-1420626.3816605103,8,360
2649,38201.75932593174,-1420834.93755906,9,360
2650,38250.67597843116,-1420191.0597757185,10,360
2651,38194.21783516795,-1420235.278594081,11,360
2652,38301.78285440604,-1420264.5310095376,12,360
2653,38375.71274298528,-1420244.7869636342,13,360
2654,38348.03164933894,-1420223.8577671768,14,360
2655,38357.10417376091,-1420242.7336810671,15,360
2656,38319.854371377696,-1420237.3938868754,16,360
2657,38211.46331663732,-1420357.546667475,17,360
2658,37780.16814995788,-1420976.7300891697,18,360
2659,37838.63675443076,-1420332.6546012664,19,360
2660,37821.58693323996,-1420312.659665377,20,360
2661,37929.14611918777,-1420325.680702958,21,360
2662,37927.11223382463,-1420456.4037580132,22,360
2663,38036.51348548507,-1420435.4446342846,23,360
2664,37938.551156438196,-1420477.885175398,0,361
2665,38028.643457513484,-1420354.372486412,1,361
2666,38106.12731249093,-1420249.621823405,2,361
2667,38142.96031649931,-1420273.943195393,3,361
2668,38170.69568781672,-1420273.8207834372,4,361
2669,38140.48031086865,-1420284.524865818,5,361
2670,38072.16566066445,-1420298.8042777951,6,361
2671,38263.23152363281,-1420257.0661128191,7,361
2672,38295.28611120621,-1420225.829670825,8,361
2673,37710.187322042584,-1419487.5060370173,9,361
2674,37649.64654876177,-1419489.5583344875,10,361
2675,37700.36790063836,-1419730.723143679,11,361
2676,37492.31119528132,-1419689.6007763157,12,361
2677,37505.97315205303,-1419705.6269999987,13,361
2678,37499.616123351334,-1419770.237595732,14,361
2679,37479.86759764828,-1419715.9662098978,15,361
2680,37677.64680321665,-1419736.509547,16,361
2681,37660.02230113704,-1419781.0290400553,17,361
2682,37778.30713140665,-1419808.146793326,18,361
2683,37750.42289216202,-1419805.7519844465,19,361
2684,37737.91151159006,-1419775.887757585,20,361
2685,37732.72593638918,-1419720.7228274355,21,361
2686,37668.32557588819,-1419716.5385167347,22,361
2687,37718.40284010712,-1419597.7880704233,23,361
2688,38121.28854101116,-1419171.9571685453,0,362
2689,38217.69816391278,-1419377.2286121948,1,362
2690,38216.166696796034,-1419379.5296896808,2,362
2691,37995.20307233506,-1419363.1786419058,3,362
2692,38006.72162089961,-1419414.2531155846,4,362
2693,37952.98857061277,-1419540.23865691,5,362
2694,37963.83627253487,-1419612.0655446998,6,362
2695,37773.03205918419,-1419751.025685706,7,362
2696,37729.7683883837,-1419738.7167413249,8,362
2697,37643.37056710474,-1419650.427870114,9,362
2698,37399.451411213246,-1419511.0677790726,10,362
2699,37471.23081070278,-1419469.773072133,11,362
2700,37542.46485912671,-1419399.3912706547,12,362
2701,37413.45395585972,-1419390.0362572398,13,362
2702,37418.57463093179,-1419387.538658417,14,362
2703,37427.8955199743,-1419420.0894356987,15,362
2704,37428.78471862744,-1419483.8580440395,16,362
2705,37549.602956996365,-1419424.825051139,17,362
2706,37513.18783440974,-1419911.0475823,18,362
2707,37360.35617010821,-1419835.5642983017,19,362
2708,37353.088891962776,-1419841.5755680786,20,362
2709,37452.65287835467,-1419542.8960811896,21,362
2710,37559.63091516593,-1419619.1434670098,22,362
2711,37574.12182194688,-1419522.545652551,23,362
2712,38053.4960396842,-1419587.338110093,0,363
2713,38077.77999656709,-1419601.4429736144,1,363
2714,38235.51804279915,-1419619.889188046,2,363
2715,38246.72198166917,-1419822.5346916378,3,363
2716,38222.657162855954,-1419779.2255211773,4,363
2717,38255.49970362673,-1419775.0626895663,5,363
2718,38260.403157526765,-1419771.964399017,6,363
2719,38245.74839382157,-1419774.1804563275,7,363
2720,38137.40282865488,-1419560.7956788433,8,363
2721,38162.67362690289,-1419606.3765141764,9,363
2722,38193.98271891143,-1419545.73737568,10,363
2723,38108.35605461535,-1419395.1533377634,11,363
2724,38125.243454660085,-1419355.1279084033,12,363
2725,38073.66338618261,-1419271.7365433492,13,363
2726,38128.23048231201,-1419146.7776322374,14,363
2727,38024.4990023446,-1419206.6616491647,15,363
2728,38060.47246997496,-1419169.5678216713,16,363
2729,38046.590773470496,-1419557.3873496659,17,363
2730,38035.50615552491,-1419400.760734177,18,363
2731,38114.40099543338,-1419551.518259541,19,363
2732,38005.17652957175,-1419620.2063346668,20,363
2733,38006.55169964744,-1419619.0832652063,21,363
2734,38007.933190007345,-1419522.9904744874,22,363
2735,37983.17676760149,-1419464.1876166214,23,363
2736,38011.94202874652,-1419445.4679968175,0,364
2737,37990.807017424035,-1419414.4915990157,1,364
2738,38221.650401949155,-1419246.0392438404,2,364
2739,38277.86512415563,-1419183.0494375553,3,364
2740,38267.471889627544,-1419229.00992814,4,364
2741,38413.305170704196,-1419206.9959342147,5,364
2742,38416.25815477475,-1419243.2477026265,6,364
2743,38420.866728151355,-1419254.7491582616,7,364
2744,38527.218966158616,-1419263.1984187984,8,364
2745,38786.58525905011,-1419564.2623967875,9,364
2746,38790.00457145087,-1419532.6885508336,10,364
2747,38860.89495694733,-1419599.4415475717,11,364
